"Reference","Gene.Symbol","Annotation","p.val_1_control_EBSS-0_control_UT","log2FC_1_control_EBSS-0_control_UT","0_control_UT","q.val_1_control_EBSS-0_control_UT","sig_1_control_EBSS-0_control_UT","p.val_2_LIR_UT-0_control_UT","log2FC_2_LIR_UT-0_control_UT","1_control_EBSS","q.val_2_LIR_UT-0_control_UT","sig_2_LIR_UT-0_control_UT","2_LIR_UT","p.val_2_LIR_UT-1_control_EBSS","log2FC_2_LIR_UT-1_control_EBSS","q.val_2_LIR_UT-1_control_EBSS","sig_2_LIR_UT-1_control_EBSS","p.val_anova","q.val_anova","anova_sig","p.val_2_LIR_EBSS-0_control_UT","log2FC_2_LIR_EBSS-0_control_UT","2_LIR_EBSS","q.val_2_LIR_EBSS-0_control_UT","sig_2_LIR_EBSS-0_control_UT","p.val_2_LIR_EBSS-1_control_EBSS","log2FC_2_LIR_EBSS-1_control_EBSS","q.val_2_LIR_EBSS-1_control_EBSS","sig_2_LIR_EBSS-1_control_EBSS","p.val_2_LIR_EBSS-2_LIR_UT","log2FC_2_LIR_EBSS-2_LIR_UT","q.val_2_LIR_EBSS-2_LIR_UT","sig_2_LIR_EBSS-2_LIR_UT","cluster","0_control_UT_1","0_control_UT_2","1_control_EBSS_1","1_control_EBSS_2","1_control_EBSS_3","2_LIR_UT_1","2_LIR_UT_2","2_LIR_EBSS_1","2_LIR_EBSS_2","2_LIR_EBSS_3"
"sp|P62701|RS4X_HUMAN","RPS4X","40S ribosomal protein S4, X isoform OS=Homo sapiens OX=9606 GN=RPS4X PE=1 SV=2",0.00873137361022166,-0.661856389357272,16.8672604138624,0.028842317661897,"down",0.929019471287466,-0.016629603896142,16.2054040245051,0.981363732053695,"n.s.",16.8506308099662,0.0274964025510393,0.64522678546113,0.0573987403252946,"n.s.",0.00540717796636737,0.0137979430958407,"sig",0.020021922319381,-0.79149517964434,16.075765234218,0.0667217749150734,"n.s.",0.454409578766886,-0.129638790287068,0.603870554276419,"n.s.",0.0348267706383522,-0.774865575748198,0.101763990874702,"n.s.",1,16.8347565481005,16.8997642796242,16.2001907053473,16.3491151252093,16.0669062429586,17.0126484905161,16.6886131294163,16.3162196687805,16.0571064817712,15.8539695521023
"sp|P62714|PP2AB_HUMAN","PPP2CB","Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform OS=Homo sapiens OX=9606 GN=PPP2CB PE=1 SV=1",0.0508392738223603,0.295003500816069,16.6379678214378,0.0918263108226086,"n.s.",0.660160693138922,-0.0442708711096103,16.9329713222539,0.879860104144725,"n.s.",16.5936969503282,0.0152179250884282,-0.339274371925679,0.039695919948007,"n.s.",0.00871489381772361,0.0193193000118563,"sig",0.153691992945164,0.132091562921484,16.7700593843593,0.236922118355468,"n.s.",0.0437797927966033,-0.162911937894584,0.146877295922533,"n.s.",0.00675321124018527,0.176362434031095,0.055058530294758,"n.s.",2,16.5514649032032,16.7244707396724,16.9064477846444,16.8586601407771,17.0338060413402,16.5889610937367,16.5984328069197,16.7331583824899,16.8026365429348,16.7743832276532
"sp|P62745|RHOB_HUMAN","RHOB","Rho-related GTP-binding protein RhoB OS=Homo sapiens OX=9606 GN=RHOB PE=1 SV=1",0.109208981816749,-0.536994899511447,13.5392099867742,0.15828457055986,"n.s.",0.310120783486266,-0.406069422293015,13.0022150872627,0.767796787176685,"n.s.",13.1331405644812,0.229066787924803,0.130925477218431,0.295525650000841,"n.s.",0.082130104021829,0.112321698220936,"n.s.",0.101968132490912,-0.609864127552949,12.9293458592212,0.175553382742086,"n.s.",0.587555981539846,-0.0728692280415029,0.708745297154405,"n.s.",0.239168801286262,-0.203794705259934,0.344320601851774,"n.s.",1,13.8384283737748,13.2399915997735,12.9230120033402,13.1292259031261,12.954407355322,13.0977469492033,13.168534179759,13.0530273964274,12.7188127238377,13.0161974573986
"sp|P62753|RS6_HUMAN","RPS6","40S ribosomal protein S6 OS=Homo sapiens OX=9606 GN=RPS6 PE=1 SV=1",0.0205797565615252,-1.41954597274919,17.3706482145689,0.0477336020246487,"down",0.804189515524585,-0.155313403156473,15.9511022418197,0.929052145913491,"n.s.",17.2153348114124,0.027766037107819,1.26423256959271,0.0576413726147126,"n.s.",0.00820093149030338,0.0183970149700388,"sig",0.0296023096682186,-1.28676936007864,16.0838788544902,0.0797352534611696,"n.s.",0.435133606836724,0.132776612670551,0.585041756595246,"n.s.",0.0408456128768164,-1.13145595692216,0.108997366597002,"n.s.",1,17.7602587815312,16.9810376476066,15.8970050956593,16.1384960816784,15.8178055481213,17.6035506412323,16.8271189815925,16.2323321376328,16.1709545370436,15.8483498887943
"sp|P62805|H4_HUMAN","H4C1","Histone H4 OS=Homo sapiens OX=9606 GN=H4C1 PE=1 SV=2",0.00228043354221984,-2.05806547237284,22.4602135943632,0.0159418214602624,"down",0.276255911899528,-1.00146603782948,20.4021481219904,0.742777523407854,"n.s.",21.4587475565337,0.141185014442602,1.05659943454336,0.197580145909899,"n.s.",0.00768869717299492,0.0176969553614263,"sig",0.0057674901332293,-2.21251960308017,20.247693991283,0.0425967627962234,"down",0.605677481429638,-0.154454130707332,0.722486709991068,"n.s.",0.127825110717853,-1.21105356525069,0.220867828902912,"n.s.",1,22.5753033510531,22.3451238376733,20.4957991251667,20.6004685799206,20.1101766608838,22.1240601793067,20.7934349337607,20.688227610327,20.1555301982807,19.8993241652414
"sp|P62820|RAB1A_HUMAN","RAB1A","Ras-related protein Rab-1A OS=Homo sapiens OX=9606 GN=RAB1A PE=1 SV=3",0.0189719710037539,0.590308835541688,19.8223584073455,0.0451899721373093,"up",0.92323988482558,0.0185111262698783,20.4126672428871,0.981363732053695,"n.s.",19.8408695336153,0.00411126667462757,-0.571797709271809,0.0191901671179045,"n.s.",0.00166818489182394,0.00619604807043769,"sig",0.0182852249666963,0.759618394136162,20.5819768014816,0.0630336998278545,"n.s.",0.151633592949496,0.169309558594474,0.290590975401947,"n.s.",0.00911798372793072,0.741107267866283,0.0609081313025772,"n.s.",2,19.9787422774202,19.6659745372707,20.4547932205634,20.3327154731638,20.4504930349342,19.7741555984485,19.9075834687822,20.4438464039813,20.5595273023135,20.7425566981501
"sp|P62826|RAN_HUMAN","RAN","GTP-binding nuclear protein Ran OS=Homo sapiens OX=9606 GN=RAN PE=1 SV=3",0.0569928699824656,-0.647500846993285,17.4727408311047,0.0986895036003351,"n.s.",0.570919401409614,-0.277099720879427,16.8252399841114,0.847079822624531,"n.s.",17.1956411102253,0.211455051415039,0.370401126113858,0.275882762393059,"n.s.",0.0402540755786108,0.0628917625724034,"n.s.",0.0333511439354567,-0.828170602148969,16.6445702289557,0.08410531767616,"n.s.",0.0721753881706898,-0.180669755155684,0.18735683665034,"n.s.",0.105409724265801,-0.551070881269542,0.193912363531467,"n.s.",1,17.7508466975054,17.194634964704,16.7946997888788,16.9111255437096,16.7698946197458,17.5002605813579,16.8910216390926,16.757010610321,16.6264232561658,16.5502768203804
"sp|P62829|RL23_HUMAN","RPL23","60S ribosomal protein L23 OS=Homo sapiens OX=9606 GN=RPL23 PE=1 SV=1",0.0360693214287533,-0.883792060240797,18.2398470353962,0.0707730941350081,"n.s.",0.611058253944629,0.163008648117298,17.3560549751554,0.863054991909939,"n.s.",18.4028556835135,0.0350573898477383,1.0468007083581,0.0673801239656658,"n.s.",0.00619600302065914,0.0152289001010865,"sig",0.0135503967104987,-0.965525162615588,17.2743218727806,0.0538789583488877,"n.s.",0.71792903341404,-0.0817331023747911,0.810095598514491,"n.s.",0.0175472900269764,-1.12853381073289,0.0764590833675763,"n.s.",1,18.3717271126472,18.1079669581453,17.3799874040181,17.6425067126231,17.0456708088251,18.1638001499481,18.6419112170789,17.4976203910698,17.2426308326976,17.0827143945745
"sp|P62847-4|RS24_HUMAN","RPS24","Isoform 4 of 40S ribosomal protein S24 OS=Homo sapiens OX=9606 GN=RPS24",0.00161090573877702,-1.48259111884614,18.2112446425021,0.0143792588505607,"down",0.211870230347377,-0.684301035686282,16.7286535236559,0.719046925262014,"n.s.",17.5269436068158,0.0754329460490344,0.798290083159856,0.118593847187969,"n.s.",0.0025136762153263,0.00802134894190111,"sig",0.00436174821587362,-1.6180468805733,16.5931977619288,0.0399644622304935,"down",0.488477369055399,-0.135455761727162,0.630740107981328,"n.s.",0.0696953155587222,-0.933745844887017,0.147793809534771,"n.s.",1,18.2981509760087,18.1243383089954,16.8200745953392,16.820441169321,16.5454448063076,17.8947077683194,17.1591794453121,16.8934318451095,16.4878345377701,16.3983269029067
"sp|P62851|RS25_HUMAN","RPS25","40S ribosomal protein S25 OS=Homo sapiens OX=9606 GN=RPS25 PE=1 SV=1",0.0470406285412484,-0.487218530144531,17.4519533001768,0.0875025553186836,"n.s.",0.661504935251856,-0.132299657010627,16.9647347700322,0.879860104144725,"n.s.",17.3196536431661,0.0866659442740872,0.354918873133904,0.131315080950713,"n.s.",0.010883391592703,0.0233016204613,"sig",0.0204383550260095,-0.694930655668738,16.757022644508,0.0669636151915972,"n.s.",0.0269289063228516,-0.207712125524207,0.114983369895585,"n.s.",0.0310971174538815,-0.562630998658111,0.0971186473094022,"n.s.",1,17.6415358930939,17.2623707072596,17.0271222069133,16.9693428414257,16.8977392617577,17.4976631566023,17.14164412973,16.8439234782115,16.6783522797819,16.7487921755306
"sp|P62854|RS26_HUMAN","RPS26","40S ribosomal protein S26 OS=Homo sapiens OX=9606 GN=RPS26 PE=1 SV=3",0.0102045770156016,-1.25320609639687,15.9540241637637,0.0314292607673138,"down",0.292312961319794,-0.256148705956846,14.7008180673668,0.760841770341153,"n.s.",15.6978754578068,0.0159236299031476,0.997057390440022,0.0407027478646782,"up",0.00192637346148893,0.00689014187862287,"sig",0.0118328733797861,-1.33077228891401,14.6232518748497,0.0511469813387254,"n.s.",0.742936010890091,-0.0775661925171462,0.825911852343052,"n.s.",0.0183797947016736,-1.07462358295717,0.0776282560241346,"n.s.",1,16.1013226640693,15.806725663458,14.6225609491674,14.9803170359936,14.4995762169395,15.8027643526689,15.5929865629447,14.9451758088566,14.5396011954251,14.3849786202673
"sp|P62906|RL10A_HUMAN","RPL10A","60S ribosomal protein L10a OS=Homo sapiens OX=9606 GN=RPL10A PE=1 SV=2",0.0695486830002882,-0.184647895039014,17.475381310128,0.112885173379517,"n.s.",0.943520750722444,-0.0041029569496871,17.290733415089,0.985484147557911,"n.s.",17.4712783531783,0.0655835694819177,0.180544938089326,0.106795346621151,"n.s.",0.00187295026221774,0.0067832391424416,"sig",0.00847856974623539,-0.409264811940393,17.0661164981876,0.0463875420842128,"n.s.",0.0253510706496181,-0.224616916901379,0.112066644665812,"n.s.",0.00760269646223812,-0.405161854990705,0.0575752091816255,"n.s.",1,17.4344052085483,17.5163574117077,17.335462406813,17.3377724580606,17.1989653803934,17.5021201776095,17.4404365287471,17.134996045365,16.980468687573,17.0828847616248
"sp|P62913|RL11_HUMAN","RPL11","60S ribosomal protein L11 OS=Homo sapiens OX=9606 GN=RPL11 PE=1 SV=2",0.00542388430124288,-0.880616902531404,19.4820851747301,0.0225819892098838,"down",0.0762916467041115,-0.367741838281315,18.6014682721987,0.689217248777723,"n.s.",19.1143433364488,0.0348583417873398,0.512875064250089,0.0670833389326143,"n.s.",0.000144873719513829,0.00176115762970051,"sig",5.10469288301637e-05,-1.08699080852218,18.3950943662079,0.0146721089183848,"down",0.0872265566240768,-0.206373905990777,0.208760373576413,"n.s.",0.00242527729812832,-0.719248970240866,0.046342407781876,"down",1,19.4422066934307,19.5219636560294,18.6415009134606,18.7357227310449,18.4271811720905,19.2145447272511,19.0141419456464,18.3940225078753,18.3838147420783,18.4074458486701
"sp|P62937|PPIA_HUMAN","PPIA","Peptidyl-prolyl cis-trans isomerase A OS=Homo sapiens OX=9606 GN=PPIA PE=1 SV=2",0.00858505165135593,0.547091126281877,17.9370460487921,0.0285841918936541,"n.s.",0.313561319827531,-0.259332164644139,18.484137175074,0.76881348075168,"n.s.",17.677713884148,0.010009224752746,-0.806423290926016,0.0314068158734389,"down",0.00400125629140165,0.0110314110606525,"sig",0.263914871739782,0.165328139813319,18.1023741886054,0.349571716281292,"n.s.",0.0118554203061531,-0.381762986468559,0.0894255312882164,"n.s.",0.0772080043418052,0.424660304457458,0.157027916814253,"n.s.",2,18.0307819623454,17.8433101352389,18.5119965531272,18.5394952167476,18.4009197553471,17.8478638423487,17.5075639259473,18.0833643268642,17.9810546130805,18.2427036258717
"sp|P63000-2|RAC1_HUMAN","RAC1","Isoform B of Ras-related C3 botulinum toxin substrate 1 OS=Homo sapiens OX=9606 GN=RAC1",0.0140926066207569,0.366705476113443,15.3918177526954,0.0380130632245858,"n.s.",0.769381970867466,-0.0608786463607949,15.7585232288089,0.919953144163724,"n.s.",15.3309391063346,0.0626727323010093,-0.427584122474238,0.103479486692604,"n.s.",0.0729688632104636,0.102020652470071,"n.s.",0.162973571283518,0.277698319057771,15.6695160717532,0.246676009707077,"n.s.",0.517184670559599,-0.0890071570556721,0.654842560928066,"n.s.",0.187066007427331,0.338576965418566,0.289855885735338,"n.s.",2,15.429555735162,15.3540797702289,15.7330750913224,15.6865705911835,15.8559240039207,15.5086061360406,15.1532720766287,15.4809005861069,15.6503500894031,15.8772975397496
"sp|P63027|VAMP2_HUMAN","VAMP2","Vesicle-associated membrane protein 2 OS=Homo sapiens OX=9606 GN=VAMP2 PE=1 SV=3",0.0560454249409701,-0.516074306754742,15.7622296715783,0.0978353933638537,"n.s.",0.547074677698845,-0.200896150951822,15.2461553648236,0.838884667561737,"n.s.",15.5613335206265,0.0807960705268334,0.31517815580292,0.125192261857557,"n.s.",0.0698637793044709,0.0986891544122366,"n.s.",0.162791629036005,-0.333312177901517,15.4289174936768,0.246676009707077,"n.s.",0.0209890615203115,0.182762128853225,0.107708754952391,"n.s.",0.403516443466503,-0.132416026949695,0.506248092262232,"n.s.",1,15.9898560783738,15.5346032647828,15.242384570206,15.2617245410585,15.2343569832061,15.7237403844675,15.3989266567855,15.4447437583414,15.3375346767188,15.5044740459701
"sp|P63104|1433Z_HUMAN","YWHAZ","14-3-3 protein zeta/delta OS=Homo sapiens OX=9606 GN=YWHAZ PE=1 SV=1",0.0867478355168496,0.48650024186322,15.2465077893391,0.132502029249822,"n.s.",0.582405337774548,-0.166616609753701,15.7330080312024,0.848834044708494,"n.s.",15.0798911795854,0.00269223241131665,-0.653116851616922,0.0163278328771528,"down",0.0161389088325705,0.0309640952508563,"sig",0.196557830901349,0.329891247915834,15.576399037255,0.282164679889903,"n.s.",0.0899717880006828,-0.156608993947387,0.212622008435576,"n.s.",0.0100703150030809,0.496507857669535,0.0641453567595431,"n.s.",2,14.9973207008607,15.4956948778176,15.7618223728956,15.6495215670705,15.7876801536409,15.1400763120564,15.0197060471145,15.4776341703164,15.5795902453067,15.6719726961418
"sp|P63151-2|2ABA_HUMAN","PPP2R2A","Isoform 2 of Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform OS=Homo sapiens OX=9606 GN=PPP2R2A",0.0076204136489724,0.924965822553798,15.3461582931898,0.0271969826681377,"up",0.518024671552711,0.123616586320288,16.2711241157436,0.837414830906325,"n.s.",15.4697748795101,0.00863460328745607,-0.801349236233509,0.0285854818084724,"down",0.000478762250300164,0.00272884394677023,"sig",0.00491420212423957,0.845182306406414,16.1913405995962,0.0405826691908356,"up",0.456369049557778,-0.0797835161473834,0.605403955415128,"n.s.",0.00470069377810773,0.721565720086126,0.0508283650970929,"n.s.",2,15.4725644679021,15.2197521184775,16.1500851932431,16.2303289779556,16.4329581760321,15.5660645814255,15.3734851775947,16.1408053086285,16.14607304241,16.2871434477501
"sp|P63165|SUMO1_HUMAN","SUMO1","Small ubiquitin-related modifier 1 OS=Homo sapiens OX=9606 GN=SUMO1 PE=1 SV=1",0.596073117073069,-0.0367347235145434,14.6046757999954,0.64499488478101,"n.s.",0.0635744543131696,-0.286929868507341,14.5679410764809,0.689217248777723,"n.s.",14.3177459314881,0.0404435160585397,-0.250195144992798,0.0748603505369276,"n.s.",0.18483532496569,0.223857770687697,"n.s.",0.259390338025101,-0.247689692771401,14.356986107224,0.345796550667841,"n.s.",0.212996321749907,-0.210954969256857,0.369242758466101,"n.s.",0.843327949433571,0.0392401757359409,0.886559650582233,"n.s.",1,14.6456447481121,14.5637068518788,14.6455852272513,14.5565704330775,14.5016675691138,14.2537098320142,14.381782030962,14.5821924516935,14.111551616743,14.3772142532356
"sp|P63167|DYL1_HUMAN","DYNLL1","Dynein light chain 1, cytoplasmic OS=Homo sapiens OX=9606 GN=DYNLL1 PE=1 SV=1",0.828042955617433,0.0290470987610156,19.1582992608817,0.854772364212226,"n.s.",0.410263033426929,-0.162236346381071,19.1873463596428,0.803074523431889,"n.s.",18.9960629145007,0.0135343084625306,-0.191283445142087,0.0373634400326286,"n.s.",0.283712120456289,0.322800391404847,"n.s.",0.848470573219589,0.027690688594884,19.1859899494766,0.877710893989877,"n.s.",0.982006899810064,-0.00135641016613164,0.988859950711542,"n.s.",0.0574223775497348,0.189927034975955,0.13017471109691,"n.s.",2,19.315396005353,19.0012025164105,19.1954200604442,19.1348304235627,19.2317885949215,18.9956565928786,18.9964692361228,19.0978848073074,19.193074994973,19.2670100461495
"sp|P63172|DYLT1_HUMAN","DYNLT1","Dynein light chain Tctex-type 1 OS=Homo sapiens OX=9606 GN=DYNLT1 PE=1 SV=1",0.0623857145995416,0.384686731875673,14.2915530873909,0.104184143381234,"n.s.",0.203054575101227,0.329853070121255,14.6762398192665,0.715017239199975,"n.s.",14.6214061575121,0.709787664402134,-0.0548336617544187,0.752334879828214,"n.s.",0.110700697482708,0.143805659737693,"n.s.",0.114890070158429,0.2839932924929,14.5755463798838,0.190175964149911,"n.s.",0.377802759902174,-0.100693439382773,0.532453633348667,"n.s.",0.748320808373781,-0.0458597776283547,0.809738066944416,"n.s.",2,14.4151872516948,14.1679189230869,14.8162930991846,14.5658840136287,14.6465423449864,14.495040407656,14.7477719073682,14.5229125628032,14.4897915109599,14.7139350658882
"sp|P63173|RL38_HUMAN","RPL38","60S ribosomal protein L38 OS=Homo sapiens OX=9606 GN=RPL38 PE=1 SV=2",0.110401287302599,-1.1211828539374,15.8014165321274,0.159551091169044,"n.s.",0.6685497972146,0.242907240140841,14.68023367819,0.883025075579585,"n.s.",16.0443237722682,0.0825766435465326,1.36409009407824,0.126749962174266,"n.s.",0.0589533587503632,0.0856298213844258,"n.s.",0.0839476771276757,-0.979388064712227,14.8220284674152,0.154117212691481,"n.s.",0.753708161470074,0.141794789225175,0.832346338493403,"n.s.",0.0635552938170268,-1.22229530485307,0.13959007084868,"n.s.",1,16.1016195067962,15.5012135574586,14.5532370992396,15.3324105765424,14.155053358788,15.6584228455503,16.4302246989862,15.2874022472331,14.7032931598838,14.4753899951286
"sp|P63220|RS21_HUMAN","RPS21","40S ribosomal protein S21 OS=Homo sapiens OX=9606 GN=RPS21 PE=1 SV=1",0.0130605464222127,-1.26949408034457,15.780287990513,0.0362528414943901,"down",0.0123596212263689,-0.741894147238543,14.5107939101684,0.582194710463764,"n.s.",15.0383938432744,0.113297525566678,0.52759993310603,0.163169581548455,"n.s.",0.00248618797908893,0.00798539494835018,"sig",0.00650624848521047,-1.58356346572309,14.1967245247899,0.0436392559766753,"down",0.282908615143527,-0.314069385378513,0.446650891345296,"n.s.",0.0358877585780096,-0.841669318484543,0.102759336128456,"n.s.",1,15.7169117149397,15.8436642660863,14.4660819673204,14.8453574914862,14.2209422716987,15.0923799549119,14.984407731637,14.5398466305262,14.0981931553861,13.9521337884573
"sp|P63241-2|IF5A1_HUMAN","EIF5A","Isoform 2 of Eukaryotic translation initiation factor 5A-1 OS=Homo sapiens OX=9606 GN=EIF5A",0.0189077357586964,0.677956434609264,18.6179989286014,0.0451421520038587,"up",0.302787170928701,-0.239827383556815,19.2959553632107,0.766143296137774,"n.s.",18.3781715450446,0.00119913910396014,-0.917783818166079,0.0125079199048442,"down",0.00178173129952617,0.00651567431432564,"sig",0.224784201725517,0.25363067446467,18.8716296030661,0.309954729535278,"n.s.",0.0129935625418545,-0.424325760144594,0.0918909569505692,"n.s.",0.0204288757623273,0.493458058021485,0.0801149550126236,"n.s.",2,18.4467851318167,18.7892127253861,19.3940047455249,19.2025919930968,19.2912693510103,18.4111628406335,18.3451802494557,18.8170737200267,18.7637207993617,19.0340942898098
"sp|P63244|RACK1_HUMAN","RACK1","Receptor of activated protein C kinase 1 OS=Homo sapiens OX=9606 GN=RACK1 PE=1 SV=3",0.0635613465569893,-0.624348699666051,17.6085409065855,0.105444485513416,"n.s.",0.832124122336613,-0.0961424682989751,16.9841922069194,0.947486784751462,"n.s.",17.5123984382865,0.0918322200402797,0.528206231367076,0.137064376087925,"n.s.",0.0171159617951561,0.0323669591128001,"sig",0.0261720326294291,-0.881520124455058,16.7270207821304,0.075463707851592,"n.s.",0.00668338515797551,-0.257171424789007,0.0722671071398359,"n.s.",0.0348644537645467,-0.785377656156083,0.101763990874702,"n.s.",1,17.8915677216222,17.3255140915488,16.9858803474009,16.9160817833278,17.0506144900296,17.793941721063,17.23085515551,16.6759366704531,16.7835251957103,16.7216004802279
"sp|P63261|ACTG_HUMAN","ACTG1","Actin, cytoplasmic 2 OS=Homo sapiens OX=9606 GN=ACTG1 PE=1 SV=1",0.00175871353287291,0.583396771197187,21.4616977042913,0.0143792588505607,"n.s.",0.0216801471225646,-0.194422858980552,22.0450944754885,0.648027152802805,"n.s.",21.2672748453108,0.000694365242307328,-0.777819630177738,0.0109600746120088,"down",0.000148504664823354,0.001785620089836,"sig",0.0125809374996176,0.537561614699058,21.9992593189904,0.0523378026909557,"n.s.",0.622565737342111,-0.0458351564981285,0.736784490728499,"n.s.",0.0051375866762123,0.73198447367961,0.0528889916051171,"n.s.",2,21.4379327481514,21.4854626604313,21.9935467377793,22.0177493731818,22.1239873155045,21.2504764991862,21.2840731914354,21.8506447387329,22.0444964035722,22.1026368146661
